*CHN	CHN	02:32:46.350	9166.35	02:32:47.100	9167.1	00:00:00.750	0.75	&=crying
*CHN	CHN	02:32:51.970	9171.97	02:32:52.580	9172.58	00:00:00.610	0.61	&=vocalization
*CHN	CHN	02:32:57.410	9177.41	02:32:58.400	9178.4	00:00:00.990	0.99	&=crying
*CHN	CHN	02:33:01.650	9181.65	02:33:01.980	9181.98	00:00:00.330	0.33	
*CHN	CHN	02:33:01.980	9181.98	02:33:02.400	9182.4	00:00:00.420	0.42	&=vocalization
*CHN	CHN	02:33:04.660	9184.66	02:33:05.330	9185.33	00:00:00.670	0.67	&=crying
*CHN	CHN	02:33:30.250	9210.25	02:33:31.170	9211.17	00:00:00.920	0.92	&=crying
*CHN	CHN	02:33:31.170	9211.17	02:33:31.970	9211.97	00:00:00.800	0.8	&=crying
*CHN	CHN	02:34:48.290	9288.29	02:34:48.930	9288.93	00:00:00.640	0.64	&=crying
*CHN	CHN	02:34:48.930	9288.93	02:34:49.800	9289.8	00:00:00.870	0.87	
*CHN	CHN	02:36:14.190	9374.19	02:36:14.790	9374.79	00:00:00.600	0.6	&=crying
*CHN	CHN	02:36:21.970	9381.97	02:36:22.100	9382.1	00:00:00.130	0.13	
*CHN	CHN	02:36:22.100	9382.1	02:36:22.940	9382.94	00:00:00.840	0.84	&=crying
*CHN	CHN	02:36:22.940	9382.94	02:36:23.020	9383.02	00:00:00.080	0.08	
*CHN	CHN	02:36:25.650	9385.65	02:36:26.460	9386.46	00:00:00.810	0.81	&=crying
*CHN	CHN	02:36:40.980	9400.98	02:36:41.200	9401.2	00:00:00.220	0.22	
*CHN	CHN	02:36:41.200	9401.2	02:36:41.370	9401.37	00:00:00.170	0.17	&=crying
*CHN	CHN	02:36:41.370	9401.37	02:36:41.580	9401.58	00:00:00.210	0.21	
*CHN	CHN	02:38:51.410	9531.41	02:38:51.900	9531.9	00:00:00.490	0.49	&=crying
*CHN	CHN	02:38:51.900	9531.9	02:38:52.010	9532.01	00:00:00.110	0.11	
*CHN	CHN	02:43:01.260	9781.26	02:43:01.610	9781.61	00:00:00.350	0.35	
*CHN	CHN	02:43:01.610	9781.61	02:43:01.690	9781.69	00:00:00.080	0.08	&=crying
*CHN	CHN	02:43:01.690	9781.69	02:43:01.860	9781.86	00:00:00.170	0.17	
*CHN	CHN	02:43:12.680	9792.68	02:43:13.360	9793.36	00:00:00.680	0.68	&=crying
*CHN	CHN	02:43:16.850	9796.85	02:43:17.450	9797.45	00:00:00.600	0.6	&=crying
*CHN	CHN	02:43:33.920	9813.92	02:43:34.520	9814.52	00:00:00.600	0.6	&=vfx
*CHN	CHN	02:43:51.960	9831.96	02:43:53.850	9833.85	00:00:01.890	1.89	&=crying
*CHN	CHN	02:44:00.250	9840.25	02:44:00.480	9840.48	00:00:00.230	0.23	
*CHN	CHN	02:44:00.480	9840.48	02:44:00.700	9840.7	00:00:00.220	0.22	&=vocalization
*CHN	CHN	02:44:00.700	9840.7	02:44:00.850	9840.85	00:00:00.150	0.15	
*CHN	CHN	02:44:02.230	9842.23	02:44:02.370	9842.37	00:00:00.140	0.14	
*CHN	CHN	02:44:02.370	9842.37	02:44:02.450	9842.45	00:00:00.080	0.08	&=vocalization
*CHN	CHN	02:44:02.450	9842.45	02:44:02.830	9842.83	00:00:00.380	0.38	
*CHN	CHN	03:10:14.500	11414.5	03:10:14.970	11414.97	00:00:00.470	0.47	&=vocalization
*CHN	CHN	03:10:14.970	11414.97	03:10:15.560	11415.56	00:00:00.590	0.59	
*CHN	CHN	03:10:15.560	11415.56	03:10:16.140	11416.14	00:00:00.580	0.58	&=vocalization
*CHN	CHN	03:10:17.380	11417.38	03:10:17.790	11417.79	00:00:00.410	0.41	&=vocalization
*CHN	CHN	03:10:17.790	11417.79	03:10:17.980	11417.98	00:00:00.190	0.19	
*CHN	CHN	03:10:22.700	11422.7	03:10:22.930	11422.93	00:00:00.230	0.23	
*CHN	CHN	03:10:22.930	11422.93	03:10:23.150	11423.15	00:00:00.220	0.22	&=crying
*CHN	CHN	03:10:23.150	11423.15	03:10:23.300	11423.3	00:00:00.150	0.15	
*CHN	CHN	03:14:26.070	11666.07	03:14:26.670	11666.67	00:00:00.600	0.6	&=crying
*CHN	CHN	03:15:35.230	11735.23	03:15:35.730	11735.73	00:00:00.500	0.5	&=vocalization
*CHN	CHN	03:15:35.730	11735.73	03:15:35.830	11735.83	00:00:00.100	0.1	
*CHN	CHN	03:16:02.070	11762.07	03:16:02.160	11762.16	00:00:00.090	0.09	
*CHN	CHN	03:16:02.160	11762.16	03:16:02.680	11762.68	00:00:00.520	0.52	&=vfx
*CHN	CHN	03:16:09.870	11769.87	03:16:10.040	11770.04	00:00:00.170	0.17	
*CHN	CHN	03:16:10.040	11770.04	03:16:10.210	11770.21	00:00:00.170	0.17	&=crying
*CHN	CHN	03:16:10.210	11770.21	03:16:10.470	11770.47	00:00:00.260	0.26	
*CHN	CHN	03:16:15.150	11775.15	03:16:15.470	11775.47	00:00:00.320	0.32	&=vfx
*CHN	CHN	03:16:15.470	11775.47	03:16:15.780	11775.78	00:00:00.310	0.31	
*CHN	CHN	03:16:17.600	11777.6	03:16:17.720	11777.72	00:00:00.120	0.12	
*CHN	CHN	03:16:17.720	11777.72	03:16:17.840	11777.84	00:00:00.120	0.12	&=crying
*CHN	CHN	03:16:17.840	11777.84	03:16:18.220	11778.22	00:00:00.380	0.38	
*CHN	CHN	03:17:22.520	11842.52	03:17:22.900	11842.9	00:00:00.380	0.38	
*CHN	CHN	03:17:22.900	11842.9	03:17:23.120	11843.12	00:00:00.220	0.22	&=vocalization
*CHN	CHN	03:17:30.980	11850.98	03:17:31.290	11851.29	00:00:00.310	0.31	
*CHN	CHN	03:17:31.290	11851.29	03:17:31.440	11851.44	00:00:00.150	0.15	&=crying
*CHN	CHN	03:17:31.440	11851.44	03:17:31.580	11851.58	00:00:00.140	0.14	
*CHN	CHN	03:17:32.380	11852.38	03:17:33.630	11853.63	00:00:01.250	1.25	&=crying
*CHN	CHN	03:18:01.800	11881.8	03:18:01.900	11881.9	00:00:00.100	0.1	
*CHN	CHN	03:18:01.900	11881.9	03:18:02.030	11882.03	00:00:00.130	0.13	&=crying
*CHN	CHN	03:18:02.030	11882.03	03:18:02.400	11882.4	00:00:00.370	0.37	
*CHN	CHN	03:18:28.540	11908.54	03:18:29.180	11909.18	00:00:00.640	0.64	&=vocalization
*CHN	CHN	03:18:30.140	11910.14	03:18:30.270	11910.27	00:00:00.130	0.13	&=crying
*CHN	CHN	03:18:30.270	11910.27	03:18:30.740	11910.74	00:00:00.470	0.47	
*CHN	CHN	03:18:51.710	11931.71	03:18:52.140	11932.14	00:00:00.430	0.43	&=vocalization
*CHN	CHN	03:18:52.140	11932.14	03:18:52.880	11932.88	00:00:00.740	0.74	
*CHN	CHN	03:18:52.880	11932.88	03:18:53.470	11933.47	00:00:00.590	0.59	&=vocalization
*CHN	CHN	03:18:53.470	11933.47	03:18:53.790	11933.79	00:00:00.320	0.32	
*CHN	CHN	03:18:53.790	11933.79	03:18:53.930	11933.93	00:00:00.140	0.14	&=vocalization
*CHN	CHN	03:18:53.930	11933.93	03:18:54.050	11934.05	00:00:00.120	0.12	
*CHN	CHN	03:18:57.810	11937.81	03:18:58.650	11938.65	00:00:00.840	0.84	&=crying
*CHN	CHN	03:19:05.450	11945.45	03:19:06.530	11946.53	00:00:01.080	1.08	&=crying
*CHN	CHN	03:20:43.370	12043.37	03:20:43.590	12043.59	00:00:00.220	0.22	&=vfx
*CHN	CHN	03:20:43.590	12043.59	03:20:43.970	12043.97	00:00:00.380	0.38	
*CHN	CHN	03:20:57.200	12057.2	03:20:57.600	12057.6	00:00:00.400	0.4	&=vocalization
*CHN	CHN	03:20:57.600	12057.6	03:20:57.800	12057.8	00:00:00.200	0.2	
*CHN	CHN	03:21:55.900	12115.9	03:21:56.520	12116.52	00:00:00.620	0.62	
*CHN	CHN	03:21:56.520	12116.52	03:21:56.710	12116.71	00:00:00.190	0.19	&=crying
*CHN	CHN	03:22:10.600	12130.6	03:22:11.970	12131.97	00:00:01.370	1.37	&=crying
*CHN	CHN	03:22:14.020	12134.02	03:22:14.450	12134.45	00:00:00.430	0.43	
*CHN	CHN	03:22:14.450	12134.45	03:22:14.990	12134.99	00:00:00.540	0.54	&=crying
*CHN	CHN	03:22:29.150	12149.15	03:22:29.750	12149.75	00:00:00.600	0.6	&=crying
*CHN	CHN	03:22:56.650	12176.65	03:22:57.930	12177.93	00:00:01.280	1.28	&=crying
*CHN	CHN	03:22:58.890	12178.89	03:23:00.250	12180.25	00:00:01.360	1.36	&=crying
*CHN	CHN	03:23:01.320	12181.32	03:23:02.590	12182.59	00:00:01.270	1.27	&=crying
*CHN	CHN	03:23:02.590	12182.59	03:23:03.590	12183.59	00:00:01.000	1.0	&=crying
*CHN	CHN	03:23:03.590	12183.59	03:23:03.820	12183.82	00:00:00.230	0.23	
*CHN	CHN	03:23:03.820	12183.82	03:23:06.540	12186.54	00:00:02.720	2.72	&=crying
*CHN	CHN	03:23:07.340	12187.34	03:23:08.980	12188.98	00:00:01.640	1.64	&=vocalization
*CHN	CHN	03:23:35.850	12215.85	03:23:36.720	12216.72	00:00:00.870	0.87	&=crying
*CHN	CHN	03:23:39.640	12219.64	03:23:40.660	12220.66	00:00:01.020	1.02	&=vocalization
*CHN	CHN	03:23:42.960	12222.96	03:23:43.160	12223.16	00:00:00.200	0.2	
*CHN	CHN	03:23:43.160	12223.16	03:23:43.730	12223.73	00:00:00.570	0.57	&=crying
*CHN	CHN	03:23:44.580	12224.58	03:23:46.610	12226.61	00:00:02.030	2.03	&=crying
*CHN	CHN	03:23:46.610	12226.61	03:23:46.950	12226.95	00:00:00.340	0.34	
*CHN	CHN	03:24:03.980	12243.98	03:24:04.100	12244.1	00:00:00.120	0.12	
*CHN	CHN	03:24:04.100	12244.1	03:24:04.360	12244.36	00:00:00.260	0.26	&=crying
*CHN	CHN	03:24:04.360	12244.36	03:24:04.580	12244.58	00:00:00.220	0.22	
*CHN	CHN	03:24:05.760	12245.76	03:24:05.870	12245.87	00:00:00.110	0.11	
*CHN	CHN	03:24:05.870	12245.87	03:24:06.380	12246.38	00:00:00.510	0.51	&=crying
*CHN	CHN	03:24:07.180	12247.18	03:24:07.980	12247.98	00:00:00.800	0.8	&=crying
*CHN	CHN	03:24:12.700	12252.7	03:24:13.180	12253.18	00:00:00.480	0.48	
*CHN	CHN	03:24:13.180	12253.18	03:24:13.650	12253.65	00:00:00.470	0.47	&=vocalization
*CHN	CHN	03:24:30.400	12270.4	03:24:30.670	12270.67	00:00:00.270	0.27	&=vocalization
*CHN	CHN	03:24:30.670	12270.67	03:24:31.000	12271.0	00:00:00.330	0.33	
*CHN	CHN	03:24:32.570	12272.57	03:24:32.750	12272.75	00:00:00.180	0.18	
*CHN	CHN	03:24:32.750	12272.75	03:24:33.170	12273.17	00:00:00.420	0.42	&=vocalization
*CHN	CHN	03:24:35.080	12275.08	03:24:35.680	12275.68	00:00:00.600	0.6	&=vocalization
*CHN	CHN	03:24:39.010	12279.01	03:24:39.810	12279.81	00:00:00.800	0.8	&=crying
*CHN	CHN	03:24:40.740	12280.74	03:24:43.440	12283.44	00:00:02.700	2.7	&=crying
*CHN	CHN	03:24:44.310	12284.31	03:24:44.600	12284.6	00:00:00.290	0.29	
*CHN	CHN	03:24:44.600	12284.6	03:24:45.540	12285.54	00:00:00.940	0.94	&=crying
*CHN	CHN	03:24:46.640	12286.64	03:24:46.720	12286.72	00:00:00.080	0.08	
*CHN	CHN	03:24:46.720	12286.72	03:24:47.070	12287.07	00:00:00.350	0.35	&=crying
*CHN	CHN	03:24:47.070	12287.07	03:24:47.240	12287.24	00:00:00.170	0.17	
*CHN	CHN	03:24:51.390	12291.39	03:24:52.650	12292.65	00:00:01.260	1.26	&=vocalization
*CHN	CHN	03:24:57.990	12297.99	03:24:58.190	12298.19	00:00:00.200	0.2	
*CHN	CHN	03:24:58.190	12298.19	03:24:59.210	12299.21	00:00:01.020	1.02	&=crying
*CHN	CHN	03:25:00.810	12300.81	03:25:00.930	12300.93	00:00:00.120	0.12	&=vocalization
*CHN	CHN	03:25:00.930	12300.93	03:25:01.250	12301.25	00:00:00.320	0.32	
*CHN	CHN	03:25:01.250	12301.25	03:25:01.540	12301.54	00:00:00.290	0.29	&=vocalization
*CHN	CHN	03:25:05.200	12305.2	03:25:06.340	12306.34	00:00:01.140	1.14	&=crying
*CHN	CHN	03:25:20.180	12320.18	03:25:20.870	12320.87	00:00:00.690	0.69	&=crying
*CHN	CHN	03:25:20.870	12320.87	03:25:21.090	12321.09	00:00:00.220	0.22	
*CHN	CHN	03:25:21.090	12321.09	03:25:22.140	12322.14	00:00:01.050	1.05	&=crying
*CHN	CHN	03:25:24.240	12324.24	03:25:24.870	12324.87	00:00:00.630	0.63	&=crying
*CHN	CHN	03:25:36.770	12336.77	03:25:37.520	12337.52	00:00:00.750	0.75	&=crying
*CHN	CHN	03:25:39.440	12339.44	03:25:39.660	12339.66	00:00:00.220	0.22	
*CHN	CHN	03:25:39.660	12339.66	03:25:40.380	12340.38	00:00:00.720	0.72	&=crying
*CHN	CHN	03:25:40.380	12340.38	03:25:40.470	12340.47	00:00:00.090	0.09	
*CHN	CHN	03:25:40.470	12340.47	03:25:41.060	12341.06	00:00:00.590	0.59	
*CHN	CHN	03:25:41.060	12341.06	03:25:41.890	12341.89	00:00:00.830	0.83	&=crying
*CHN	CHN	03:26:18.280	12378.28	03:26:19.000	12379.0	00:00:00.720	0.72	&=crying
*CHN	CHN	03:26:38.390	12398.39	03:26:39.430	12399.43	00:00:01.040	1.04	&=crying
*CHN	CHN	03:26:41.470	12401.47	03:26:41.970	12401.97	00:00:00.500	0.5	
*CHN	CHN	03:26:41.970	12401.97	03:26:42.160	12402.16	00:00:00.190	0.19	&=crying
*CHN	CHN	03:27:42.220	12462.22	03:27:42.430	12462.43	00:00:00.210	0.21	
*CHN	CHN	03:27:42.430	12462.43	03:27:42.630	12462.63	00:00:00.200	0.2	&=vocalization
*CHN	CHN	03:27:42.630	12462.63	03:27:42.820	12462.82	00:00:00.190	0.19	
*CHN	CHN	03:27:43.720	12463.72	03:27:43.980	12463.98	00:00:00.260	0.26	
*CHN	CHN	03:27:43.980	12463.98	03:27:44.330	12464.33	00:00:00.350	0.35	&=crying
*CHN	CHN	03:28:14.480	12494.48	03:28:14.840	12494.84	00:00:00.360	0.36	
*CHN	CHN	03:28:14.840	12494.84	03:28:15.080	12495.08	00:00:00.240	0.24	&=vocalization
*CHN	CHN	03:28:19.640	12499.64	03:28:20.090	12500.09	00:00:00.450	0.45	&=crying
*CHN	CHN	03:28:20.090	12500.09	03:28:20.550	12500.55	00:00:00.460	0.46	
*CHN	CHN	03:28:20.550	12500.55	03:28:22.540	12502.54	00:00:01.990	1.99	&=crying
*CHN	CHN	03:28:22.540	12502.54	03:28:23.160	12503.16	00:00:00.620	0.62	&=crying
*CHN	CHN	03:28:23.160	12503.16	03:28:23.260	12503.26	00:00:00.100	0.1	
*CHN	CHN	03:28:23.260	12503.26	03:28:24.460	12504.46	00:00:01.200	1.2	&=crying
*CHN	CHN	03:28:27.980	12507.98	03:28:28.310	12508.31	00:00:00.330	0.33	
*CHN	CHN	03:28:28.310	12508.31	03:28:28.640	12508.64	00:00:00.330	0.33	&=crying
*CHN	CHN	03:28:38.390	12518.39	03:28:38.650	12518.65	00:00:00.260	0.26	&=crying
*CHN	CHN	03:28:38.650	12518.65	03:28:39.230	12519.23	00:00:00.580	0.58	&=vfx
*CHN	CHN	03:28:44.090	12524.09	03:28:46.640	12526.64	00:00:02.550	2.55	&=crying
*CHN	CHN	03:28:59.890	12539.89	03:29:02.180	12542.18	00:00:02.290	2.29	&=crying
*CHN	CHN	03:29:03.420	12543.42	03:29:03.630	12543.63	00:00:00.210	0.21	
*CHN	CHN	03:29:03.630	12543.63	03:29:04.520	12544.52	00:00:00.890	0.89	&=crying
*CHN	CHN	03:29:06.510	12546.51	03:29:08.030	12548.03	00:00:01.520	1.52	&=crying
*CHN	CHN	03:29:09.660	12549.66	03:29:11.620	12551.62	00:00:01.960	1.96	&=crying
*CHN	CHN	03:29:33.420	12573.42	03:29:33.510	12573.51	00:00:00.090	0.09	
*CHN	CHN	03:29:33.510	12573.51	03:29:34.380	12574.38	00:00:00.870	0.87	&=vocalization
*CHN	CHN	03:29:34.380	12574.38	03:29:34.500	12574.5	00:00:00.120	0.12	
*CHN	CHN	03:30:49.450	12649.45	03:30:49.910	12649.91	00:00:00.460	0.46	
*CHN	CHN	03:30:49.910	12649.91	03:30:50.080	12650.08	00:00:00.170	0.17	&=crying
*CHN	CHN	03:31:22.430	12682.43	03:31:22.530	12682.53	00:00:00.100	0.1	
*CHN	CHN	03:31:22.530	12682.53	03:31:27.390	12687.39	00:00:04.860	4.86	&=crying
*CHN	CHN	03:31:27.390	12687.39	03:31:29.920	12689.92	00:00:02.530	2.53	
*CHN	CHN	03:31:32.650	12692.65	03:31:38.670	12698.67	00:00:06.020	6.02	&=crying
*CHN	CHN	03:31:39.470	12699.47	03:31:40.280	12700.28	00:00:00.810	0.81	
*CHN	CHN	03:31:40.280	12700.28	03:31:44.460	12704.46	00:00:04.180	4.18	&=crying
*CHN	CHN	03:31:45.260	12705.26	03:31:46.050	12706.05	00:00:00.790	0.79	&=vocalization
*CHN	CHN	03:31:46.050	12706.05	03:31:46.480	12706.48	00:00:00.430	0.43	
*CHN	CHN	03:31:46.480	12706.48	03:31:47.000	12707.0	00:00:00.520	0.52	&=vocalization
*CHN	CHN	03:31:50.510	12710.51	03:31:50.700	12710.7	00:00:00.190	0.19	
*CHN	CHN	03:31:50.700	12710.7	03:31:51.510	12711.51	00:00:00.810	0.81	&=crying
*CHN	CHN	03:31:51.510	12711.51	03:31:54.240	12714.24	00:00:02.730	2.73	&=crying
*CHN	CHN	03:31:55.040	12715.04	03:31:58.210	12718.21	00:00:03.170	3.17	&=crying
*CHN	CHN	03:31:59.010	12719.01	03:31:59.420	12719.42	00:00:00.410	0.41	
*CHN	CHN	03:31:59.420	12719.42	03:32:03.870	12723.87	00:00:04.450	4.45	&=crying
*CHN	CHN	03:32:03.870	12723.87	03:32:04.200	12724.2	00:00:00.330	0.33	
*CHN	CHN	03:32:04.200	12724.2	03:32:07.120	12727.12	00:00:02.920	2.92	&=crying
*CHN	CHN	03:32:07.920	12727.92	03:32:08.090	12728.09	00:00:00.170	0.17	
*CHN	CHN	03:32:08.090	12728.09	03:32:19.050	12739.05	00:00:10.960	10.96	&=crying
*CHN	CHN	03:32:19.050	12739.05	03:32:20.180	12740.18	00:00:01.130	1.13	&=crying
*CHN	CHN	03:32:20.180	12740.18	03:32:20.920	12740.92	00:00:00.740	0.74	&=crying
*CHN	CHN	03:32:21.920	12741.92	03:32:23.860	12743.86	00:00:01.940	1.94	&=crying
*CHN	CHN	03:32:24.660	12744.66	03:32:29.740	12749.74	00:00:05.080	5.08	&=crying
*CHN	CHN	03:32:30.680	12750.68	03:32:32.300	12752.3	00:00:01.620	1.62	&=crying
*CHN	CHN	03:32:33.370	12753.37	03:32:37.050	12757.05	00:00:03.680	3.68	&=crying
*CHN	CHN	03:32:37.930	12757.93	03:32:38.880	12758.88	00:00:00.950	0.95	&=vocalization
*CHN	CHN	03:32:39.940	12759.94	03:32:40.830	12760.83	00:00:00.890	0.89	&=vocalization
*CHN	CHN	03:32:46.360	12766.36	03:32:46.600	12766.6	00:00:00.240	0.24	
*CHN	CHN	03:32:46.600	12766.6	03:32:46.790	12766.79	00:00:00.190	0.19	&=crying
*CHN	CHN	03:32:46.790	12766.79	03:32:46.960	12766.96	00:00:00.170	0.17	
*CHN	CHN	03:32:46.960	12766.96	03:32:47.960	12767.96	00:00:01.000	1.0	&=crying
*CHN	CHN	03:32:47.960	12767.96	03:32:48.460	12768.46	00:00:00.500	0.5	&=vocalization
*CHN	CHN	03:32:48.460	12768.46	03:32:48.600	12768.6	00:00:00.140	0.14	
*CHN	CHN	03:32:51.330	12771.33	03:32:52.570	12772.57	00:00:01.240	1.24	&=vocalization
*CHN	CHN	03:32:52.570	12772.57	03:32:53.250	12773.25	00:00:00.680	0.68	&=crying
*CHN	CHN	03:32:53.250	12773.25	03:32:53.380	12773.38	00:00:00.130	0.13	
*CHN	CHN	03:32:54.240	12774.24	03:32:54.870	12774.87	00:00:00.630	0.63	&=crying
*CHN	CHN	03:33:00.230	12780.23	03:33:00.860	12780.86	00:00:00.630	0.63	&=crying
*CHN	CHN	03:33:00.860	12780.86	03:33:00.940	12780.94	00:00:00.080	0.08	&=vfx
*CHN	CHN	03:33:00.940	12780.94	03:33:01.040	12781.04	00:00:00.100	0.1	
*CHN	CHN	03:33:03.480	12783.48	03:33:04.990	12784.99	00:00:01.510	1.51	&=crying
*CHN	CHN	03:33:04.990	12784.99	03:33:05.790	12785.79	00:00:00.800	0.8	&=crying
*CHN	CHN	03:33:05.790	12785.79	03:33:07.830	12787.83	00:00:02.040	2.04	&=vocalization
*CHN	CHN	03:33:08.830	12788.83	03:33:09.530	12789.53	00:00:00.700	0.7	&=crying
*CHN	CHN	03:33:10.520	12790.52	03:33:13.350	12793.35	00:00:02.830	2.83	&=crying
*CHN	CHN	03:33:14.160	12794.16	03:33:14.680	12794.68	00:00:00.520	0.52	
*CHN	CHN	03:33:14.680	12794.68	03:33:15.410	12795.41	00:00:00.730	0.73	&=crying
*CHN	CHN	03:33:16.500	12796.5	03:33:16.610	12796.61	00:00:00.110	0.11	
*CHN	CHN	03:33:16.610	12796.61	03:33:19.090	12799.09	00:00:02.480	2.48	&=crying
*CHN	CHN	03:33:22.440	12802.44	03:33:24.160	12804.16	00:00:01.720	1.72	&=crying
*CHN	CHN	03:33:25.480	12805.48	03:33:27.040	12807.04	00:00:01.560	1.56	&=crying
*CHN	CHN	03:33:27.040	12807.04	03:33:27.150	12807.15	00:00:00.110	0.11	&=vocalization
*CHN	CHN	03:33:27.150	12807.15	03:33:27.570	12807.57	00:00:00.420	0.42	
*CHN	CHN	03:33:27.570	12807.57	03:33:28.040	12808.04	00:00:00.470	0.47	&=vocalization
*CHN	CHN	03:33:28.040	12808.04	03:33:28.910	12808.91	00:00:00.870	0.87	&=vocalization
*CHN	CHN	03:33:28.910	12808.91	03:33:29.220	12809.22	00:00:00.310	0.31	
*CHN	CHN	03:33:29.220	12809.22	03:33:29.500	12809.5	00:00:00.280	0.28	&=vocalization
*CHN	CHN	03:33:29.500	12809.5	03:33:29.740	12809.74	00:00:00.240	0.24	
*CHN	CHN	03:33:29.740	12809.74	03:33:30.900	12810.9	00:00:01.160	1.16	&=vocalization
*CHN	CHN	03:33:33.340	12813.34	03:33:33.890	12813.89	00:00:00.550	0.55	&=crying
*CHN	CHN	03:33:33.890	12813.89	03:33:34.160	12814.16	00:00:00.270	0.27	
*CHN	CHN	03:33:35.040	12815.04	03:33:35.660	12815.66	00:00:00.620	0.62	&=vocalization
*CHN	CHN	03:33:37.520	12817.52	03:33:38.770	12818.77	00:00:01.250	1.25	&=vocalization
*CHN	CHN	03:33:38.770	12818.77	03:33:39.110	12819.11	00:00:00.340	0.34	
*CHN	CHN	03:33:44.240	12824.24	03:33:45.340	12825.34	00:00:01.100	1.1	&=crying
*CHN	CHN	03:33:46.760	12826.76	03:33:48.430	12828.43	00:00:01.670	1.67	&=crying
*CHN	CHN	03:33:49.440	12829.44	03:33:51.350	12831.35	00:00:01.910	1.91	&=crying
*CHN	CHN	03:33:52.400	12832.4	03:33:54.820	12834.82	00:00:02.420	2.42	&=crying
*CHN	CHN	03:33:55.630	12835.63	03:33:56.770	12836.77	00:00:01.140	1.14	&=crying
*CHN	CHN	03:33:58.510	12838.51	03:34:01.400	12841.4	00:00:02.890	2.89	&=crying
*CHN	CHN	03:34:02.200	12842.2	03:34:02.300	12842.3	00:00:00.100	0.1	
*CHN	CHN	03:34:02.300	12842.3	03:34:02.710	12842.71	00:00:00.410	0.41	&=crying
*CHN	CHN	03:34:02.710	12842.71	03:34:02.900	12842.9	00:00:00.190	0.19	
*CHN	CHN	03:34:04.050	12844.05	03:34:06.560	12846.56	00:00:02.510	2.51	&=crying
*CHN	CHN	03:34:06.560	12846.56	03:34:06.810	12846.81	00:00:00.250	0.25	
*CHN	CHN	03:34:06.810	12846.81	03:34:10.500	12850.5	00:00:03.690	3.69	&=crying
*CHN	CHN	03:34:12.120	12852.12	03:34:17.130	12857.13	00:00:05.010	5.01	&=crying
*CHN	CHN	03:34:18.320	12858.32	03:34:18.440	12858.44	00:00:00.120	0.12	
*CHN	CHN	03:34:18.440	12858.44	03:34:19.590	12859.59	00:00:01.150	1.15	&=crying
*CHN	CHN	03:34:20.880	12860.88	03:34:31.970	12871.97	00:00:11.090	11.09	&=crying
*CHN	CHN	03:34:33.290	12873.29	03:34:33.930	12873.93	00:00:00.640	0.64	&=crying
*CHN	CHN	03:34:33.930	12873.93	03:34:34.090	12874.09	00:00:00.160	0.16	
*CHN	CHN	03:34:35.090	12875.09	03:34:35.990	12875.99	00:00:00.900	0.9	&=vocalization
*CHN	CHN	03:34:35.990	12875.99	03:34:36.330	12876.33	00:00:00.340	0.34	
*CHN	CHN	03:34:37.130	12877.13	03:34:40.490	12880.49	00:00:03.360	3.36	&=crying
*CHN	CHN	03:34:41.490	12881.49	03:34:41.580	12881.58	00:00:00.090	0.09	
*CHN	CHN	03:34:41.580	12881.58	03:34:44.860	12884.86	00:00:03.280	3.28	&=crying
*CHN	CHN	03:34:45.660	12885.66	03:34:48.060	12888.06	00:00:02.400	2.4	&=crying
*CHN	CHN	03:34:48.060	12888.06	03:34:48.750	12888.75	00:00:00.690	0.69	
*CHN	CHN	03:34:48.750	12888.75	03:34:55.780	12895.78	00:00:07.030	7.03	&=crying
*CHN	CHN	03:34:56.780	12896.78	03:34:57.130	12897.13	00:00:00.350	0.35	
*CHN	CHN	03:34:57.130	12897.13	03:35:04.140	12904.14	00:00:07.010	7.01	&=crying
*CHN	CHN	03:35:04.140	12904.14	03:35:04.550	12904.55	00:00:00.410	0.41	
*CHN	CHN	03:35:04.550	12904.55	03:35:06.540	12906.54	00:00:01.990	1.99	&=crying
*CHN	CHN	03:35:06.540	12906.54	03:35:06.750	12906.75	00:00:00.210	0.21	
*CHN	CHN	03:35:07.550	12907.55	03:35:10.550	12910.55	00:00:03.000	3.0	&=crying
*CHN	CHN	03:35:11.850	12911.85	03:35:12.070	12912.07	00:00:00.220	0.22	&=crying
*CHN	CHN	03:35:12.070	12912.07	03:35:12.450	12912.45	00:00:00.380	0.38	
*CHN	CHN	03:35:13.250	12913.25	03:35:13.460	12913.46	00:00:00.210	0.21	
*CHN	CHN	03:35:13.460	12913.46	03:35:16.840	12916.84	00:00:03.380	3.38	&=crying
*CHN	CHN	03:35:17.700	12917.7	03:35:19.510	12919.51	00:00:01.810	1.81	&=crying
*CHN	CHN	03:35:19.510	12919.51	03:35:19.860	12919.86	00:00:00.350	0.35	
*CHN	CHN	03:35:19.860	12919.86	03:35:20.680	12920.68	00:00:00.820	0.82	&=crying
*CHN	CHN	03:35:21.480	12921.48	03:35:32.660	12932.66	00:00:11.180	11.18	&=crying
*CHN	CHN	03:35:33.660	12933.66	03:35:39.060	12939.06	00:00:05.400	5.4	&=crying
*CHN	CHN	03:35:39.060	12939.06	03:35:39.550	12939.55	00:00:00.490	0.49	
*CHN	CHN	03:35:39.550	12939.55	03:35:41.220	12941.22	00:00:01.670	1.67	&=crying
*CHN	CHN	03:35:41.220	12941.22	03:35:41.970	12941.97	00:00:00.750	0.75	
*CHN	CHN	03:35:41.970	12941.97	03:35:47.310	12947.31	00:00:05.340	5.34	&=crying
